8,0E,5473,S,1.1,1,.,.,2,.,.,.,.,.,.,.,.,.,3.5,O,Z,.,.,.,.,1,1.2,1,35,.,.,1.3,3.9,4.3,.,.,X 
8,0F,3751,S,2.6,.,0.3,0.2,.,.,.,.,.,.,.,.,.,.,6.9,O,Z,.,.,.,.,1.2,1.1,3.5,55,.,.,2.7,7.9,8.9,.,.,X 
8,0F,3750,S,1.9,.,0.3,0.5,.,1991,.,.,.,.,.,.,.,.,4.5,S,SW,10,SW,.,.,.,.,.,80,.,.,1.9,.,4.2,DB2,.,X 
8,0F,3745,S,1.4,.,0.2,.,1.3,.,.,.,.,.,.,.,.,.,4.6,.,SW,25,SW,.,.,1.1,1.4,1.2,45,.,.,1.7,5,5.5,LL,.,X 
8,0F,3749,S,1.1,.,0.4,0.9,.,1991,.,.,.,.,.,.,.,.,3.5,O,Z,.,.,.,.,1.2,1.3,1.5,35,.,.,1.1,.,2.9,DS,.,X 
8,0F,3746,S,2.6,.,0.6,.,1.7,.,.,.,.,.,.,.,.,116,7.5,O,Z,.,.,.,.,0.8,0.8,2.5,70,.,3.37,3,7.7,9.2,.,.,X 
8,0F,3748,S,3.2,.,0.9,1.1,.,.,.,.,.,.,.,.,.,.,7.7,O,Z,.,.,.,.,1.3,1.2,4.2,75,.,.,3.4,9.5,9.8,.,.,X 
8,0F,3747,S,3.5,.,1.5,1.6,.,.,.,.,.,.,.,.,.,.,8.5,O,Z,.,.,.,.,1.5,1.3,4.7,65,.,.,3.6,9.7,9.9,.,.,X 
8,0F,3744,S,2,.,2.3,.,0.1,2000,.,.,.,.,.,.,.,.,5.5,O,Z,.,.,.,.,1,0.8,2.9,45,.,.,2.1,6,6.7,DS,.,X 
8,0F,3743,S,1.3,.,2.4,.,0.1,1991,.,.,.,.,.,.,.,.,3.6,M,NW,.,.,.,.,1.2,1.4,1.5,15,.,.,1.4,.,6.8,DS,.,X 
8,0F,3734,S,1.3,0.1,.,.,2.3,1982,3,0,.,.,2.2,1983,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X 
8,0F,3733,S,3.5,0.3,.,.,0.8,.,.,.,.,.,.,.,.,.,9.5,O,Z,.,.,.,.,0.9,1,5.5,60,.,.,3.6,9.4,11.5,.,.,X 
8,0F,3739,S,1.7,0.8,.,.,1.9,.,.,.,.,.,.,.,.,.,4.2,S,W,.,.,.,.,1.3,1.6,2.2,15,.,.,1.6,4.4,5.3,.,.,X 
8,0F,3738,S,3.1,1,.,.,1.9,.,.,.,.,.,.,.,.,.,8,O,Z,.,.,.,.,1.4,0.8,5.5,65,.,.,3,8.4,9.5,.,.,X 
8,0F,3735,S,2.2,1.2,.,.,2.5,.,.,.,.,.,.,.,.,.,6.5,O,Z,.,.,.,.,1.3,1.2,3.6,45,.,.,2.5,6.9,7.7,.,.,X 
8,0F,3737,S,2.7,1.3,.,.,2.2,.,.,.,.,.,.,.,.,.,8,S,N,.,.,.,.,0.5,0.5,4,45,.,.,2.8,7.5,9.6,.,.,X 
8,0F,3736,S,2.8,1.3,.,.,2.3,.,.,.,.,.,.,.,.,.,7.6,S,N,.,.,.,.,0.9,0.6,4.7,45,.,.,3,7.8,9.1,.,.,X 
8,0F,3740,S,2.1,1.4,.,.,1,.,.,.,.,.,.,.,.,.,6.5,O,Z,.,.,.,.,1,1,3.7,25,.,.,2.1,6.1,8.1,.,.,X 
8,0F,3741,S,1.7,1.5,.,.,0.8,2000,.,.,.,.,.,.,.,.,6,O,Z,.,.,.,.,1.1,1,2.9,45,.,.,1.8,5,6.8,DS,.,X 
8,0F,3742,S,3.5,2.3,.,.,2,.,.,.,.,.,.,.,.,.,8,M,SW,.,.,.,.,1.7,1.4,4,70,.,.,3.5,9.3,8.6,.,.,X 
8,0G,5547,S,1.8,.,0.3,.,0.6,2000,.,.,.,.,.,.,.,.,5.6,M,E,.,.,.,.,1.2,1.4,2.2,40,.,.,1.9,5.5,.,DB2,.,X 
8,0G,5543,S,2.3,.,0.3,1,.,.,.,.,.,.,.,.,.,.,6.8,O,Z,.,.,.,.,0.9,0.8,4.5,65,.,.,2.5,6.9,8.4,.,.,X 
8,0G,3655,S,2.4,.,0.4,0.7,.,.,.,.,.,.,.,.,.,90,7.1,O,Z,.,.,.,.,1.2,1.2,3.8,60,.,3.3,2.5,7,8.3,.,.,X 
8,0G,5544,S,4.2,.,0.6,1.3,.,.,.,.,.,.,.,.,.,.,8.6,O,Z,.,.,.,.,1.5,1.3,3.9,75,.,.,4.3,11.6,10.5,.,.,X 
8,0G,3654,S,1.9,.,1.6,1.5,.,1982,.,.,.,.,.,.,.,.,4.7,.,.,.,.,.,.,.,.,4.7,.,.,.,1.8,.,5.2,DS,.,X 
8,0G,5545,S,3.5,.,1.8,.,2.4,.,.,.,.,.,.,.,.,.,8.5,M,NW,.,.,.,.,1.1,0.6,5.5,65,.,.,3.4,9,9.7,.,.,X 
8,0G,3653,S,2.3,.,2,1,.,.,.,.,.,.,.,.,.,.,6.9,S,SW,.,.,.,.,1,1,4.4,75,.,.,2.6,6.5,8.6,.,.,X 
8,0G,5546,S,3.4,.,2.1,.,2,.,.,.,.,.,.,.,.,.,8.4,S,W,.,.,.,.,1.2,0.7,4.8,70,.,.,3.6,9.5,10.1,.,.,X 
8,0G,3722,S,1.1,.,2.3,.,1.3,.,.,.,.,.,.,.,.,.,3.5,L,SW,10,SW,.,.,0.7,1.1,1.8,20,.,.,1.1,3.4,4.4,LL,.,X 
8,0G,3723,S,2.4,.,2.6,.,0.3,.,.,.,.,.,.,.,.,.,7,M,S,.,.,.,.,1.2,1.1,4.2,30,.,.,2.6,7.5,9.4,.,.,X 
8,0G,3647,S,1.2,0,.,1.2,.,.,.,.,.,.,.,.,.,.,3.6,M,SW,10,SW,.,.,0.6,0.9,1,20,.,.,1.2,3.3,4.1,LL,.,X 
8,0G,3643,S,3.7,0.3,.,2.5,.,.,.,.,.,.,.,.,.,.,8.9,O,Z,.,.,.,.,1.1,0.8,5.5,65,.,.,3.7,9.4,10,.,.,X 
8,0G,3645,S,1.5,0.4,.,2.2,.,.,.,.,.,.,.,.,.,.,5.5,M,SW,.,.,.,.,0.7,1.1,3.3,25,.,.,1.5,4.1,7.1,.,.,X ,
8,0G,3732,S,3.5,0.5,.,.,0.3,.,.,.,.,.,.,.,.,.,8.6,M,SW,.,.,.,.,1,1.4,5,70,.,.,3.6,8.7,9.6,LL,.,X ,
8,0G,3646,S,2.3,0.5,.,2.1,.,.,.,.,.,.,.,.,.,.,7.8,O,Z,.,.,.,.,1.2,1.1,4.1,65,.,.,3.4,9.4,10.5,.,.,X ,
8,0G,3644,S,1.2,0.5,.,2.5,.,.,.,.,.,.,.,.,.,.,3.3,S,SW,.,.,.,.,1,1.4,1.5,20,.,.,1.2,3.5,3.9,.,.,X ,
8,0G,3730,S,2.9,0.8,.,.,0.3,.,.,.,.,.,.,.,.,.,6,O,Z,.,.,.,.,0.7,1.2,4,35,.,.,2.3,6.5,6.9,.,.,X ,
8,0G,3731,S,3,0.8,.,.,0.5,.,.,.,.,.,.,.,.,.,7.5,M,SE,.,.,.,.,0.8,0.6,5,45,.,.,2.8,7.6,10.5,.,.,X ,
8,0G,3729,S,2.2,0.9,.,.,0.2,2000,.,.,.,.,.,.,.,.,6.5,M,SE,.,.,.,.,0.8,1,0.4,30,.,.,2,5.8,.,DB2,.,X ,
8,0G,3648,S,3,1.6,.,0.2,.,.,.,.,.,.,.,.,.,.,8.6,M,NW,.,.,.,.,1.2,0.6,5,70,.,.,3.1,7.9,10.4,.,.,X ,
8,0G,3727,S,1.7,1.9,.,.,2.4,1982,2.8,0.3,.,.,0,1984,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DD,.,X ,
8,0G,3726,S,1.2,2,.,.,0.5,.,.,.,.,.,.,.,.,.,8,O,Z,.,.,.,.,0.9,0.8,5,75,.,.,3.3,8.3,9.9,.,.,X ,
8,0G,3728,S,2,2,.,.,2.7,.,.,.,.,.,.,.,.,.,5.5,O,Z,.,.,.,.,1.4,1.1,3.2,25,.,.,1.7,4.7,6.5,.,.,X ,
8,0G,3649,S,3,2,.,1.3,.,.,.,.,.,.,.,.,.,.,6.3,O,Z,.,.,.,.,2,1.6,4.7,45,.,.,3.2,8.8,10.4,.,.,X ,
8,0G,3650,S,2.2,2.1,.,1.2,.,1985,7.8,.,0.8,0,.,1985,B,.,7.6,M,SW,.,.,.,.,0.7,0.8,4.9,70,.,.,2,.,.,DB1,.,X ,Broken top (1983); top exit coords E 0.6 (1991);  has data that is not in original data sheet - left as is b/c it it the original data entry(2003)
8,0G,3724,S,3.3,2.2,.,.,1.3,.,.,.,.,.,.,.,.,.,8.5,S,S,.,.,.,.,1.1,1.1,4.5,60,.,.,3.6,9.3,11,.,.,X ,
8,0G,3725,S,3.3,2.2,.,.,1.6,.,.,.,.,.,.,.,.,.,5.7,O,Z,.,.,.,.,1.8,1.4,3.7,25,.,.,2.3,6,6.9,.,.,X ,
8,0G,3651,S,2.4,2.4,.,1.7,.,.,.,.,.,.,.,.,.,.,7.2,O,Z,.,.,.,.,1,0.9,3.6,65,.,.,2.5,6.8,9.6,.,.,X ,
8,0G,3652,S,2.3,2.4,.,2,.,.,.,.,.,.,.,.,.,.,7.6,O,Z,.,.,.,.,1.4,1.2,3.8,35,.,.,2.3,6.5,8.7,.,.,X ,
